MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260303,Dayne Zorko,Brisbane,0,4,5.2,7.7,16.8,11.59,1.7,13,9.8,4.6,1,96,95,0.4,5,83,21,7,28,60.7,732,255,4,5,2,12,5,9,6,6,4,9,6,3,0,0,3,3,2,0,0,0,0,0,0,0,0,1,5,2
20260303,Zac Bailey,Brisbane,-0.2,0.7,8,7.2,15.7,11.77,4,9.6,4.4,9.3,4,115,84,0.57,7,77,12,5,17,94.1,310,236,3,1,4,25,0,5,4,1,0,8,2,7,1,0,48,3,4,0,0,0,2,2,0,9.8,2.2,2,10,3
20260303,Darcy Fort,Brisbane,3.9,7.9,-0.9,4,14.9,10.18,4.4,8.6,7.3,2.4,0,79,69,0.01,0,68,6,7,13,92.3,56,334,2,0,3,6,0,6,3,4,3,2,5,5,4,0,42,1,2,37,12,6,0,0,0,0,0,0,3,1
20260303,Keidean Coleman,Brisbane,2.5,-0.3,5.4,7.3,14.8,8.93,-0.1,12.4,5,7.1,0,100,85,0.03,0,73,15,6,21,85.7,378,277,5,4,0,4,2,6,5,5,4,5,3,7,1,0,0,0,0,0,0,0,2,1,0,7.9,-1.9,1,7,2
20260303,Lachie Neale,Brisbane,1.2,1.2,5.2,6.8,14.4,13.19,3.8,5.6,5.8,4.2,0,73,61,0.06,1,84,8,11,19,84.2,200,165,2,3,2,14,0,11,6,4,4,5,1,3,0,0,71,7,7,0,0,0,0,0,0,0,0,0,6,0
20260303,Darcy Wilmot,Brisbane,1.3,0.9,5.3,6.5,14,10.7,0,11.1,7.8,1.3,0,72,76,0.01,0,84,11,4,15,73.3,177,232,0,2,2,11,2,5,3,5,3,1,6,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20260303,Kai Lohmann,Brisbane,1.9,0.1,2.7,9.1,13.8,8.41,1.6,9.1,5.2,5.1,0,82,63,0.01,0,81,5,6,11,72.7,177,131,5,2,4,12,0,7,4,6,3,3,1,2,0,0,0,1,1,0,0,0,3,2,1,11.9,1.1,1,6,2
20260303,Cooper Sharman,St Kilda,1.5,6,6,0,13.5,7.67,0,7.8,4,4.7,0,84,66,0,0,61,8,1,9,88.9,213,64,3,2,1,10,0,4,1,4,1,1,0,6,0,2,0,0,0,2,0,0,3,3,0,13.1,4.9,1,7,0
20260303,Jarrod Berry,Brisbane,3.5,3.3,1.7,4.9,13.4,9.28,1.8,9.9,6.8,4.4,9,132,132,1.94,35,80,20,11,31,74.2,600,409,5,5,3,8,0,6,5,4,3,10,6,10,0,0,23,2,0,0,0,0,1,1,0,6,0,2,7,1
20260303,Sam Flanders,St Kilda,0.2,5.6,3.7,3.8,13.2,10.22,2.6,9.8,8.7,4.4,0,93,94,0.01,0,79,8,14,22,81.8,282,354,4,3,6,19,0,8,7,6,5,4,8,6,2,0,42,2,2,0,0,0,1,0,1,1.5,-0.5,0,6,2
20260303,Callum Wilkie,St Kilda,3.2,1.6,2.5,5.7,13,11.33,-0.4,12,10.1,-0.3,6,102,94,0.08,1,100,17,7,24,79.2,224,335,1,3,1,11,1,9,6,8,5,2,13,9,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,3
20260303,Darcy Wilson,St Kilda,1.4,4.2,2.4,4.1,12,8.24,1.5,7.7,5.2,4.7,0,57,55,0,0,86,7,9,16,81.3,248,281,4,2,1,21,0,4,4,3,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
20260303,Liam Ryan,St Kilda,4.2,6.7,1.5,-0.6,11.8,6.94,0.3,9.9,3.5,6.6,0,62,64,0,0,75,9,2,11,63.6,226,147,2,2,1,5,0,4,2,3,2,4,1,3,0,1,0,0,1,0,0,0,4,3,1,12.4,6.6,0,5,0
20260303,Nasiah Wanganeen-Milera,St Kilda,3,1.1,0.9,6.8,11.7,14.58,3.8,4,4.7,3.8,1,99,99,0.37,5,87,19,10,29,55.2,698,230,5,8,4,20,4,9,6,4,3,11,2,2,0,0,81,4,4,0,0,0,2,0,2,4.9,-2.9,0,10,3
20260303,Jack Higgins,St Kilda,0.1,2.3,5.3,3.7,11.5,8.17,-0.5,10.7,7.9,1.7,0,72,65,0,0,83,8,2,10,40,191,29,0,2,3,13,0,7,4,7,4,0,2,3,0,0,0,0,1,0,0,0,6,2,2,16.4,-2.4,1,7,1
20260303,Levi Ashcroft,Brisbane,0.6,6,1.8,2.8,11.2,7.39,0,7.9,4.9,2.8,0,98,90,0.04,0,76,11,14,25,92,189,333,2,1,1,8,0,7,6,6,6,7,3,6,0,0,0,1,1,0,0,0,1,1,0,2.2,3.8,1,6,0
20260303,Jack Sinclair,St Kilda,2.8,1.9,3.7,2.7,11.1,14.66,0,6.2,4.8,2.9,0,114,106,0.02,0,91,20,9,29,89.7,480,419,4,4,2,14,6,4,2,4,2,8,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20260303,Will Ashcroft,Brisbane,1.3,1.2,1.8,6.2,10.6,13.19,3.2,3.1,6.7,0.3,9,92,120,2.22,45,82,16,15,31,74.2,254,397,2,4,7,27,0,11,7,2,1,10,0,5,0,0,71,10,7,0,0,0,1,0,0,2.6,-2.6,0,3,1
20260303,Bradley Hill,St Kilda,1.4,1.8,5.2,2.1,10.5,7.74,-0.5,7.9,2.9,5.2,0,74,80,0,0,87,13,8,21,76.2,322,126,4,4,3,16,0,4,2,3,2,11,3,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
20260303,Ryan Lester,Brisbane,3,1.2,3.9,1.9,10,9.26,0,8.1,7.2,0.1,0,86,87,0.02,0,96,15,5,20,90,368,182,3,4,1,4,1,7,5,7,5,4,8,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260303,Mason Wood,St Kilda,2.7,2.1,1.1,3.7,9.6,8.74,-0.7,8.2,6.7,-1,0,61,59,0,0,84,8,6,14,64.3,322,37,2,5,3,11,0,7,4,7,4,6,6,3,0,0,0,0,0,0,0,0,1,0,1,2.5,-1.5,0,4,2
20260303,Darcy Gardiner,Brisbane,0,2.5,5.6,1.3,9.5,6.42,0,8.9,8.8,-1.8,0,71,60,0.01,0,67,9,7,16,68.8,137,266,0,3,0,2,0,8,4,8,4,2,9,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260303,Josh Dunkley,Brisbane,0,2.2,2.7,3.4,8.3,11.95,4.2,1,6.8,-1.6,0,99,91,0.11,1,77,10,14,24,62.5,185,276,1,5,5,20,0,11,9,5,5,8,3,4,0,0,74,3,4,4,0,0,1,0,1,2.9,-1.9,1,3,1
20260303,Logan Morris,Brisbane,0,8.1,1,-1.7,7.5,8.47,0.8,5,5.2,1.4,0,68,79,0.02,0,83,13,4,17,47.1,304,126,5,9,2,11,0,6,4,5,3,5,1,3,0,0,0,1,1,1,0,0,3,2,0,11.4,0.6,1,4,1
20260303,Mitch Owens,St Kilda,-0.6,0.3,2,5.3,7,8.89,1,4.2,5.1,0.9,0,68,59,0,0,86,6,4,10,50,223,84,1,0,1,8,0,3,1,2,0,4,1,5,1,2,0,1,1,2,0,0,4,2,2,12.1,1.9,0,4,1
20260303,Tom De Koning,St Kilda,5.5,-2,1.3,2,6.9,10.66,3.8,0.6,5.5,-3.1,0,82,56,0,0,70,4,7,11,45.5,125,11,3,3,0,6,0,8,3,2,2,3,2,1,1,0,71,3,6,56,34,11,1,0,0,0.9,-0.9,0,5,5
20260303,Max Hall,St Kilda,0.4,-0.3,5.1,1.7,6.9,12.46,3.1,0.8,7.2,-1.9,0,81,77,0,0,86,9,8,17,58.8,263,207,6,4,4,22,0,9,6,4,3,2,1,6,0,1,23,3,3,0,0,0,2,0,2,5.1,-3.1,0,7,0
20260303,Jack Silvagni,St Kilda,1.3,2,0.5,2.7,6.6,9.45,0,4,5.4,-2,0,61,67,0,0,96,10,1,11,72.7,193,144,2,3,6,12,0,6,3,6,3,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260303,Hugo Garcia,St Kilda,-0.8,2.1,3.9,1.3,6.4,10.97,1.8,0.5,4.1,-1,0,56,62,0,0,75,1,11,12,66.7,14,139,1,0,10,19,0,5,4,2,2,7,2,0,0,0,77,3,4,0,0,0,0,0,0,0,0,0,3,1
20260303,Jaspa Fletcher,Brisbane,-0.2,1.9,0.2,4,5.9,9.47,0.7,5.6,2.7,5.4,0,69,66,0.01,0,80,12,5,17,82.4,335,202,2,3,2,8,3,4,4,3,3,8,3,2,0,0,0,1,0,0,0,0,1,1,0,2.5,3.5,0,3,2
20260303,Mattaes Phillipou,St Kilda,0.4,2.3,3.4,-0.2,5.9,6.52,4.9,-0.2,5.3,-1.2,0,69,69,0,0,60,8,7,15,73.3,308,188,3,3,5,17,0,9,2,1,0,4,1,3,0,0,39,4,6,0,0,0,0,0,0,0,0,1,3,0
20260303,Ty Gallop,Brisbane,1.2,0.9,-0.2,3.8,5.8,6.23,0,2.7,2.9,0.7,0,26,22,0,0,87,4,2,6,50,156,-3,0,2,0,2,0,2,2,2,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260303,Lincoln McCarthy,Brisbane,0.1,-0.6,3.2,3.1,5.7,7.33,1.9,1.2,4.3,0.5,0,69,56,0.01,0,77,11,6,17,52.9,230,168,1,8,2,9,0,7,5,6,4,7,0,1,0,1,0,2,2,0,0,0,3,1,2,6.4,1.6,2,6,1
20260303,Marcus Windhager,St Kilda,2,0,1.1,2.7,5.6,8.95,3.7,-0.5,5.8,-1,0,65,78,0,0,81,17,2,19,52.6,479,112,5,7,3,17,0,8,2,2,0,6,2,4,0,0,39,4,5,0,0,0,0,0,0,0,0,0,7,2
20260303,Charlie Cameron,Brisbane,-0.1,-1.3,2.5,4.3,5.5,7.96,0.4,3.6,2.7,5.1,0,49,67,0.01,0,83,9,3,12,58.3,171,55,1,3,5,12,0,3,2,3,2,4,2,2,0,0,0,0,1,0,0,0,3,2,1,10.8,2.2,1,6,2
20260303,Liam Stocker,St Kilda,2.2,2.9,-1.5,1.4,5.2,5.36,0.3,3.7,7.9,-2.2,0,52,39,0,0,78,4,6,10,70,73,82,0,1,2,8,0,8,5,7,4,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260303,Dougal Howard,St Kilda,0,3.1,1.3,0.5,4.9,6.88,0.2,4.4,3.1,-0.1,0,65,47,0,0,73,10,2,12,75,99,121,0,3,0,1,0,3,2,2,1,4,3,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20260303,Bruce Reville,Brisbane,2.8,0.5,-0.5,1.9,4.7,9.18,-0.1,1.9,3.8,-1.5,0,81,80,0.01,0,72,12,8,20,75,372,144,4,0,2,8,0,4,4,3,3,10,3,7,1,0,0,1,0,0,0,0,2,0,2,5.2,-3.2,1,5,1
20260303,Oscar Allen,Brisbane,1.1,5.2,-1.3,-0.3,4.6,6.44,-0.1,2.1,3.7,-1.5,0,67,80,0.01,0,83,11,0,11,54.5,237,14,2,3,3,8,0,2,0,2,0,4,0,6,0,1,0,0,0,8,3,0,3,2,1,12.6,0.4,0,4,0
20260303,Rowan Marshall,St Kilda,2.7,2.5,0.1,-1,4.2,12.04,-0.6,2.8,4,0.2,0,43,56,0,0,61,8,4,12,75,150,211,2,2,2,6,0,4,3,1,1,2,3,5,2,0,29,1,3,28,10,2,0,0,0,0,0,0,2,1
20260303,Cam Rayner,Brisbane,-1.7,4.1,2.6,-1.3,3.8,10.59,2.2,1,6.4,-1,0,43,56,0.02,0,88,10,2,12,50,202,24,0,7,2,10,0,5,4,3,2,2,1,4,0,1,10,2,2,0,0,0,6,2,2,20.9,-6.9,0,5,2
20260303,Dan Butler,St Kilda,0,3,0.8,0,3.8,5.12,0,2.3,4,-1.3,0,36,38,0,0,59,6,3,9,55.6,185,95,3,2,2,8,0,4,3,4,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0
20260303,Sam Draper,Brisbane,1.1,0.1,2.6,-0.4,3.3,11.76,4.6,-2.8,2.7,1.5,0,52,42,0,0,61,6,2,8,75,204,37,2,3,4,4,0,4,1,0,0,3,1,1,1,0,58,4,4,38,9,4,0,0,0,0,0,0,2,2
20260303,Alix Tauru,St Kilda,-0.1,-0.4,2.7,0,2.2,4.86,0,1.9,4.1,-1.7,0,25,16,0,0,61,2,1,3,33.3,49,0,0,1,0,7,0,3,1,3,1,0,0,1,0,1,0,0,0,0,0,0,2,1,1,7.8,-0.8,0,2,0
20260303,Jack Carroll,St Kilda,0.2,0.4,-0.9,2,1.7,6.78,0,2.1,4,-1.5,0,40,53,0,0,82,5,5,10,60,188,105,1,5,4,17,0,3,2,3,2,3,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260303,Noah Answerth,Brisbane,-0.2,-0.2,0,0,-0.4,6.38,0,-0.1,1.1,-0.3,0,21,22,0,0,59,6,2,8,62.5,164,72,1,2,0,7,1,3,2,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260304,Jack Ross,Richmond,5.2,6,0.7,4.4,16.2,9.64,6,4.6,9,1,0,104,75,0,0,78,7,16,23,87,238,183,3,1,3,18,0,12,9,7,5,8,3,2,1,0,62,5,2,0,0,0,1,0,1,2.8,-1.8,1,6,3
20260304,Caleb Serong,Fremantle,-1.6,6.7,3,6.7,14.8,16.57,11.3,0.9,8.6,3.9,9,135,124,2.58,63,82,20,12,32,65.6,579,196,8,8,6,21,0,15,9,3,3,14,2,2,0,0,81,9,9,0,0,0,4,2,1,12.6,0.4,1,12,4
20260304,Josh Treacy,Fremantle,1.1,3.7,4.1,5.7,14.7,10.02,0.8,12.9,13.4,-0.2,9,140,120,1.98,28,88,14,2,16,68.8,335,167,5,1,2,12,0,8,1,7,0,0,1,12,1,4,0,1,0,0,0,0,7,4,3,26.3,0.7,1,11,2
20260304,Jordan Clark,Fremantle,2.5,7.1,3,1.8,14.4,10.4,0.8,9,7.8,2,3,129,98,0.07,0,87,14,13,27,81.5,344,329,2,3,4,10,3,10,9,8,7,9,7,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0
20260304,Tim Taranto,Richmond,1.1,8.5,3.5,-0.1,13,11.36,2.3,6.1,9.6,1.8,1,148,114,0.09,0,85,7,17,24,58.3,148,158,5,2,10,22,0,13,11,6,4,8,2,3,0,1,86,3,5,0,0,0,2,2,0,6.7,5.3,0,4,0
20260304,Corey Wagner,Fremantle,1.5,5.8,2.8,2.7,12.8,7.56,1,8.7,5.3,4.4,0,94,86,0.01,0,84,13,9,22,81.8,522,234,3,3,1,9,0,8,7,7,6,5,7,8,0,0,0,1,1,0,0,0,1,0,1,3.4,-2.4,0,9,4
20260304,Sean Darcy,Fremantle,-1.4,6,3.9,4,12.5,9.64,6.1,3.2,3.9,3.6,0,96,76,0,0,54,4,4,8,75,144,-2,2,2,5,9,0,6,4,2,1,0,1,1,0,0,62,3,3,39,29,9,1,1,0,3.7,2.3,1,6,5
20260304,Isaiah Dudley,Fremantle,1.5,6.3,3.5,0,11.3,6.82,0,6.1,6,-0.1,0,76,49,0,0,62,5,6,11,63.6,90,158,2,2,2,13,0,7,5,7,5,2,2,3,0,0,0,0,0,0,0,0,2,1,0,6.1,-0.1,0,5,1
20260304,Matthew Johnson,Fremantle,3.2,3.8,3.5,0.2,10.6,9.65,1.2,9.1,2,9,0,69,54,0,0,77,8,9,17,82.4,223,211,4,3,0,7,0,3,1,1,1,10,1,3,1,0,19,2,2,0,0,0,1,1,0,2.5,3.5,0,5,1
20260304,Jaeger O'Meara,Fremantle,1.3,3.7,4.2,1,10.2,8.94,2.2,7.1,5.6,2.8,0,92,76,0.01,0,65,10,9,19,84.2,248,323,5,1,5,13,0,9,5,6,4,7,4,2,0,0,0,3,2,0,0,0,0,0,0,0,0,1,7,1
20260304,Shai Bolton,Fremantle,2.6,0.6,4.7,2.3,10.1,11.56,3.9,2.8,6.3,1.9,6,130,112,1.02,8,80,15,18,33,75.8,573,242,6,5,5,16,0,11,7,5,5,15,2,4,0,0,71,4,4,0,0,0,2,0,1,5.2,-4.2,2,7,1
20260304,Jye Amiss,Fremantle,5.6,0.4,2.7,1.1,9.9,4.98,0.8,8,7.4,0.6,0,94,63,0,0,91,6,4,10,70,162,59,1,0,2,7,0,7,2,6,2,2,0,4,0,2,0,1,1,0,0,0,5,2,3,14.4,0.6,1,6,0
20260304,Jacob Hopper,Richmond,4,2.8,1.8,1.1,9.6,8.42,3.4,2.2,6.2,-0.6,0,60,54,0,0,82,5,15,20,55,76,217,3,3,2,8,0,10,8,5,5,9,1,0,0,0,81,4,6,0,0,0,0,0,0,0,0,0,1,0
20260304,Judd McVee,Fremantle,4.6,2,0.6,2.3,9.5,7.47,2.1,6.3,4.1,4.8,0,54,55,0,0,83,10,7,17,82.4,120,53,0,2,1,4,0,7,5,4,3,5,6,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,4,2
20260304,Jonty Faull,Richmond,2.8,1.8,0.5,4.1,9.2,3.71,1.3,6.7,7.9,0.4,0,48,52,0,0,92,7,1,8,37.5,220,21,3,2,4,9,0,5,1,4,1,1,2,2,1,1,0,0,1,7,0,0,3,1,2,8.1,-0.1,0,4,0
20260304,Sam Grlj,Richmond,0.8,1.1,5.5,0.7,8.1,6.89,2.3,2.2,4.2,-0.2,0,68,68,0,0,77,11,7,18,61.1,327,87,1,3,3,18,2,5,5,4,4,8,4,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1
20260304,Andrew Brayshaw,Fremantle,0.1,1.5,6.2,-0.2,7.5,13.41,2.5,1.6,2.4,1.7,0,95,93,0.11,0,81,15,6,21,66.7,484,154,5,3,5,16,0,4,1,0,0,12,1,5,1,0,67,3,5,0,0,0,1,0,1,1.8,-0.8,1,7,1
20260304,Luke Jackson,Fremantle,3.4,1,4,-1,7.4,14.46,8,-2,8.9,-2.9,2,108,81,0.08,0,83,5,12,17,47.1,171,124,1,2,2,6,0,13,8,6,6,4,2,0,0,0,52,5,7,45,28,9,5,1,4,17.5,-7.5,0,8,3
20260304,Steely Green,Richmond,-0.5,5.9,1.3,0.7,7.4,5.7,0,8.7,5.3,3.3,0,81,60,0,0,91,6,3,9,66.7,177,9,1,2,2,12,0,4,4,4,4,2,2,3,0,0,0,0,0,0,0,0,5,3,1,20.4,-1.4,0,5,1
20260304,Heath Chapman,Fremantle,3.8,1.4,-0.3,2.1,7,7.37,-1.2,3,1.8,0.4,0,81,78,0,0,87,15,4,19,78.9,328,148,5,3,3,13,0,3,2,2,2,9,2,6,0,0,0,1,1,0,0,0,1,0,1,3.9,-2.9,1,5,1
20260304,Sam Lalor,Richmond,3.4,4.2,0.7,-1.4,6.8,8.79,-0.7,4.4,5.3,2,0,83,67,0,0,74,13,2,15,66.7,490,61,6,6,6,13,0,7,5,4,3,6,1,3,0,0,48,1,3,0,0,0,1,0,1,3.3,-2.3,2,4,1
20260304,Brennan Cox,Fremantle,2.7,-0.2,3.6,0.5,6.6,8.16,0,7.8,4.5,0.4,0,85,79,0,0,68,11,6,17,88.2,184,300,2,1,4,7,0,5,1,5,1,7,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2
20260304,Patrick Voss,Fremantle,-1.8,-0.1,4.3,3.8,6.2,7.2,0,4.3,8.9,-1,0,89,89,0.01,0,89,12,6,18,72.2,196,235,2,3,5,12,0,8,5,8,5,2,2,6,1,0,0,0,0,0,0,0,5,1,3,14.3,-5.3,0,11,2
20260304,Christopher Scerri,Fremantle,0.3,0,2.9,2.9,6.1,6.09,0,4.5,4,0.1,0,31,24,0,0,69,2,6,8,87.5,74,-10,2,0,0,11,0,5,5,5,5,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260304,Hugo Ralphsmith,Richmond,-0.2,-0.1,1.1,5.2,6,7.56,0.9,2.8,3.9,-0.1,0,47,40,0,0,88,4,10,14,71.4,139,112,0,3,1,13,0,6,5,5,4,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20260304,Luke Ryan,Fremantle,3.8,1,0.6,0.1,5.5,8.82,0,5.7,0,6.6,0,72,58,0,0,83,13,1,14,100,295,236,2,1,2,4,3,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260304,Noah Balta,Richmond,3.8,1.1,0.8,-0.3,5.5,7.41,0,4.9,5.3,1.5,0,53,20,0,0,93,6,1,7,100,177,157,1,2,0,3,1,4,2,4,2,1,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260304,Tom Brown,Richmond,0.2,2.5,2.2,0.3,5.2,7.47,0,4.2,2.8,0.6,0,42,31,0,0,71,6,5,11,90.9,241,170,0,2,0,1,5,3,3,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260304,Tyler Sonsie,Richmond,0.9,2.3,1.1,0.8,5.1,6.64,1.9,0.9,4.1,-1.1,0,57,61,0,0,86,11,9,20,65,263,206,2,4,1,10,0,6,4,4,2,8,3,1,0,0,0,4,3,0,0,0,2,0,1,4.7,-3.7,1,6,1
20260304,Dion Prestia,Richmond,1.4,3.2,1.1,-0.6,5.1,11.29,1.2,3.9,5.7,0.1,0,71,64,0,0,74,8,8,16,62.5,265,151,5,3,3,13,0,6,6,4,4,4,3,4,0,0,5,2,2,0,0,0,0,0,0,0,0,0,3,3
20260304,Alex Pearce,Fremantle,3.1,0.6,0.3,0.9,4.9,8.42,1.5,3.9,2.3,3.3,0,44,37,0,0,69,7,3,10,100,104,122,0,1,0,5,0,2,1,1,0,3,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1
20260304,Luke Trainor,Richmond,3.9,-0.5,1,0.4,4.8,4.89,0.8,2,4.3,-2.3,0,102,102,0,0,80,20,8,28,75,491,266,1,6,1,3,6,5,4,4,3,8,4,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20260304,Sam Banks,Richmond,2.5,2.1,-1.7,1.1,4,7.69,0,0.7,5.7,-3.8,0,56,47,0,0,84,8,10,18,55.6,179,88,0,7,0,11,0,7,7,7,7,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260304,Sam Switkowski,Fremantle,1,2.3,-0.3,0.4,3.4,9.65,0,0.4,2.5,-2.1,0,47,52,0,0,76,4,8,12,58.3,115,125,4,1,4,12,0,4,4,4,4,5,3,2,0,0,0,0,0,0,0,0,2,0,2,4.8,-2.8,1,4,1
20260304,Ben Miller,Richmond,1.2,4.7,-2.8,-0.1,3.1,8.94,-0.4,3.7,4.2,-0.5,0,58,49,0,0,95,7,8,15,80,256,146,0,3,3,14,4,4,2,4,2,5,4,2,0,1,19,0,0,8,2,0,0,0,0,0,0,0,2,1
20260304,Nick Vlastuin,Richmond,1.6,1.4,0,0,3,9.9,0.7,1.9,3.6,-1.3,0,87,79,0,0,82,15,4,19,89.5,342,118,0,2,1,6,3,5,2,4,2,4,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20260304,Mykelti Lefau,Richmond,-0.3,3.6,-0.5,-0.4,2.4,6.01,2.1,-1.9,3.2,-0.5,0,44,38,0,0,80,1,5,6,66.7,5,-28,0,4,5,19,0,5,3,2,2,0,1,3,0,0,33,2,3,25,2,1,0,0,0,0,0,0,0,0
20260304,Maurice Rioli,Richmond,-0.3,3.3,-1.4,0.7,2.4,7.17,-3.9,3.6,1.5,1.5,0,44,30,0,0,77,6,4,10,70,191,159,3,2,1,18,0,3,3,1,1,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1
20260304,Karl Worner,Fremantle,0,-0.1,2.7,-0.6,2,5.74,0,1,2.2,-1,0,48,56,0,0,73,9,5,14,92.9,214,201,0,4,1,5,1,1,1,1,1,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260304,Harry Armstrong,Richmond,0.3,0,1.2,0,1.5,3.66,0,1.3,1.3,0,0,4,1,0,0,45,0,0,0,0,5,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
20260304,Seth Campbell,Richmond,0.3,-0.5,1.7,-0.4,1.1,9.54,0,-0.6,1,-1.6,0,30,25,0,0,79,3,4,7,57.1,102,25,2,0,2,20,0,1,1,1,1,5,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0
20260304,Murphy Reid,Fremantle,-1.4,2.7,-2.4,2,0.9,10.26,-0.7,-1.4,4.3,-3.4,0,57,71,0.01,0,82,12,11,23,65.2,213,147,1,6,0,7,0,6,6,5,5,9,0,6,0,0,14,1,1,0,0,0,1,0,1,2,-1,0,4,0
20260304,Jayden Short,Richmond,-1.8,0.8,0.4,1.5,0.9,8.76,0,0.3,1.3,-0.1,0,68,93,0,0,76,17,3,20,75,441,249,0,3,3,11,4,2,1,2,1,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260304,Neil Erasmus,Fremantle,1.5,-1.4,1,-0.8,0.3,8.66,0.8,-1.9,4.2,-5.2,0,54,67,0.01,0,85,6,15,21,52.4,198,282,3,2,2,11,0,9,6,5,4,7,1,3,0,0,33,2,3,0,0,0,2,0,1,4.3,-3.3,0,5,1
20260304,Campbell Gray,Richmond,0.6,-1.2,-1.7,1,-1.3,7.05,-3.1,1.9,2.1,-0.1,0,8,14,0,0,82,1,2,3,100,7,44,0,2,2,14,0,2,1,2,1,2,2,1,1,0,48,0,0,41,5,0,0,0,0,0,0,0,1,0
20260304,Jasper Alger,Richmond,-2.5,0.7,0,0,-1.9,5.03,0.8,-3,0.8,-2.2,0,16,8,0,0,31,1,2,3,33.3,20,28,0,1,0,4,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,3.4,-2.4,0,2,0
20260305,Peter Wright,Essendon,3.7,6.3,5,2.5,17.4,7.64,1.8,12,5.8,6.2,1,127,77,0.02,0,82,10,5,15,86.7,250,158,3,2,1,6,0,5,3,4,3,5,3,5,1,0,28,1,1,19,7,3,2,2,0,3.9,8.1,0,9,4
20260305,Finn O'Sullivan,North Melbourne,6.4,4,6.4,0.6,17.4,7.16,3.4,11.8,9.2,6.3,9,142,98,0.76,13,91,14,10,24,87.5,355,311,5,3,3,12,1,11,8,7,6,7,7,8,0,0,48,3,2,0,0,0,0,0,0,0,0,2,6,2
20260305,Colby McKercher,North Melbourne,5.2,2.2,4.4,3.3,15.1,9.35,1.3,10.2,4.1,6.3,5,118,116,1.22,21,77,22,13,35,77.1,567,287,2,6,2,9,5,6,5,4,3,19,3,5,0,0,32,1,1,0,0,0,0,0,0,0,0,0,3,0
20260305,Jaxon Prior,Essendon,3.9,3.1,1,6.4,14.4,7.39,0.8,10.5,5.8,3.9,0,94,87,0,0,89,14,4,18,83.3,404,121,2,4,5,10,2,5,2,4,2,4,7,5,3,0,0,0,1,0,0,0,0,0,0,0,0,1,3,3
